2024-06-15 13:09:06,569 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:07,030 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:09,701 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:09:11,570 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:12,030 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:14,702 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:09:16,571 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:17,031 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:19,703 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:09:21,572 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:22,032 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:24,704 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:09:26,573 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:27,033 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:29,705 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:09:31,574 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:32,033 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:32,569 DEBUG   SenderThread:2242 [sender.py:send():379] send: stats
2024-06-15 13:09:34,706 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:09:37,034 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:37,570 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:39,707 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:09:42,035 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:42,571 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:44,708 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:09:47,036 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:47,572 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:49,709 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:09:52,036 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:52,574 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:54,710 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:09:57,038 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:57,575 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:09:59,712 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:10:02,039 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:02,569 DEBUG   SenderThread:2242 [sender.py:send():379] send: stats
2024-06-15 13:10:03,570 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:04,713 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:10:07,040 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:08,571 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:09,714 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:10:12,040 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:13,572 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:14,715 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:10:17,041 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:18,573 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:19,716 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:10:22,042 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:23,574 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:24,717 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:10:27,043 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:28,575 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:29,718 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:10:32,044 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:32,570 DEBUG   SenderThread:2242 [sender.py:send():379] send: stats
2024-06-15 13:10:34,571 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:34,719 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:10:37,045 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:39,572 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:39,720 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:10:42,046 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:44,574 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:44,721 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:10:47,047 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:49,574 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:49,722 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:10:52,048 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:54,576 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:54,723 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:10:57,048 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:59,577 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:10:59,724 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:11:02,049 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:02,571 DEBUG   SenderThread:2242 [sender.py:send():379] send: stats
2024-06-15 13:11:04,725 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:11:05,572 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:07,050 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:09,726 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:11:10,573 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:12,051 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:14,727 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:11:15,574 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:17,052 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:19,728 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:11:20,575 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:22,053 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:24,729 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:11:25,576 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:27,054 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:29,730 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:11:30,577 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:32,055 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:32,572 DEBUG   SenderThread:2242 [sender.py:send():379] send: stats
2024-06-15 13:11:34,732 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:11:36,573 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:37,056 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:39,733 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:11:41,574 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:42,056 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:44,734 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:11:46,575 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:47,058 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:49,735 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:11:51,576 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:52,058 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:54,736 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:11:56,577 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:57,059 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:11:59,737 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:12:01,578 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:02,060 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:02,572 DEBUG   SenderThread:2242 [sender.py:send():379] send: stats
2024-06-15 13:12:04,738 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:12:07,061 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:07,574 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:09,739 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:12:12,061 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:12,575 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:14,740 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:12:17,062 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:17,577 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:19,741 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:12:22,063 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:22,578 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:24,742 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:12:27,064 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:27,579 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:29,743 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:12:32,065 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:32,573 DEBUG   SenderThread:2242 [sender.py:send():379] send: stats
2024-06-15 13:12:33,574 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:34,744 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:12:37,066 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:38,575 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:39,745 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 13:12:42,067 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:43,576 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 13:12:44,746 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
